[ 2012-09-16T15:47:54+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | SQL: SELECT * FROM `think_user` LIMIT 0,listRows   [ RunTime:0.096649s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.003047s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.003286s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.117521s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.117750s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.001767s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.001797s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002177s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.002129s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008469s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.006372s ]
[ 2012-09-16T19:25:41+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.006586s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001157s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001291s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007124s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000724s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | SQL: SELECT * FROM `think_user` LIMIT 0,listRows   [ RunTime:0.000693s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Run LocationTemplate Behavior [ RunTime:0.001289s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ view_template ] --END-- [ RunTime:0.001382s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Run ParseTemplate Behavior [ RunTime:0.011500s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011607s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Run ContentReplace Behavior [ RunTime:0.000817s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Run TokenBuild Behavior [ RunTime:0.000999s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000846s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Run ShowRuntime Behavior [ RunTime:0.000925s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003865s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Run ShowPageTrace Behavior [ RunTime:0.002504s ]
[ 2012-09-16T19:28:17+08:00 ] /Ibike/index.php | INFO: Tag[ view_end ] --END-- [ RunTime:0.002599s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000833s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000972s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.006781s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000621s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | SQL: SELECT * FROM `think_user` LIMIT 1,listRows   [ RunTime:0.000648s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000811s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000898s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.010029s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010161s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000589s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000676s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001138s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000847s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003515s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002164s ]
[ 2012-09-16T19:28:25+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002439s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001034s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001207s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007748s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000844s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | SQL: SELECT * FROM `think_user` LIMIT 2,listRows   [ RunTime:0.000776s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000812s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000900s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.010465s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010574s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000627s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000627s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000473s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000833s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002870s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002330s ]
[ 2012-09-16T19:29:02+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002426s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001069s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001247s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007079s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000667s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | SQL: SELECT * FROM `think_user` LIMIT 1,listRows   [ RunTime:0.000623s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000824s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000914s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.010170s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010285s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000596s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000885s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000595s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000715s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003058s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002186s ]
[ 2012-09-16T19:29:03+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002277s ]
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000928s ]
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001093s ]
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.006560s ]
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000648s ]
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,listRows   [ RunTime:0.000578s ]
[ 2012-09-16T19:29:04+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000831s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000921s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010572s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010679s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000817s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000624s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000435s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000694s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002818s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002185s ]
[ 2012-09-16T19:29:05+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002279s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000899s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001037s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007342s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001013s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | SQL: SELECT * FROM `think_user` LIMIT 2,listRows   [ RunTime:0.000955s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.001077s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001175s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.009990s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010112s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000590s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000612s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000438s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000685s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002559s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002806s ]
[ 2012-09-16T19:29:12+08:00 ] /Ibike/index.php?&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002906s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000785s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000920s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.006850s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001014s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | SQL: SELECT * FROM `think_user` LIMIT 1,listRows   [ RunTime:0.001646s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Run LocationTemplate Behavior [ RunTime:0.000827s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000927s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ParseTemplate Behavior [ RunTime:0.010707s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010817s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ContentReplace Behavior [ RunTime:0.000591s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Run TokenBuild Behavior [ RunTime:0.000618s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000455s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ShowRuntime Behavior [ RunTime:0.000686s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002605s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002160s ]
[ 2012-09-16T19:29:14+08:00 ] /Ibike/index.php?&p=2 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002252s ]
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ app_begin ] --START--
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001215s ]
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001404s ]
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007563s ]
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 8 行.
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000876s ]
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | NOTIC: [8] Use of undefined constant listRows - assumed 'listRows' IndexAction.class.php 第 23 行.
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | SQL: SELECT * FROM `think_user` LIMIT 0,listRows   [ RunTime:0.000834s ]
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_template ] --START--
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Run LocationTemplate Behavior [ RunTime:0.000812s ]
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000900s ]
[ 2012-09-16T19:29:15+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_parse ] --START--
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ParseTemplate Behavior [ RunTime:0.010026s ]
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010132s ]
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_filter ] --START--
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ContentReplace Behavior [ RunTime:0.000604s ]
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Run TokenBuild Behavior [ RunTime:0.000750s ]
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000535s ]
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ShowRuntime Behavior [ RunTime:0.000709s ]
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002855s ]
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_end ] --START--
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Run ShowPageTrace Behavior [ RunTime:0.002136s ]
[ 2012-09-16T19:29:16+08:00 ] /Ibike/index.php?&p=1 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002225s ]
