[ 2012-09-29T10:14:19+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001098s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001338s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Use of undefined constant uniqid - assumed 'uniqid' FileAction.class.php 第 29 行.
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Undefined offset: 1 UploadFile.class.php 第 163 行.
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_template ] --START--
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run LocationTemplate Behavior [ RunTime:0.000730s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_template ] --END-- [ RunTime:0.000824s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run ParseTemplate Behavior [ RunTime:0.009895s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009997s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run ContentReplace Behavior [ RunTime:0.000606s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run TokenBuild Behavior [ RunTime:0.000596s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000443s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run ShowRuntime Behavior [ RunTime:0.000648s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002536s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_end ] --START--
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Run ShowPageTrace Behavior [ RunTime:0.000673s ]
[ 2012-09-29T11:04:27+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_end ] --END-- [ RunTime:0.000748s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001242s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001385s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 7 行.
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007740s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000894s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | SQL: SELECT * FROM `think_user` LIMIT 45,5   [ RunTime:0.001788s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_template ] --START--
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Run LocationTemplate Behavior [ RunTime:0.001288s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001384s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Run ParseTemplate Behavior [ RunTime:0.012385s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012487s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Run ContentReplace Behavior [ RunTime:0.000728s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Run TokenBuild Behavior [ RunTime:0.000768s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000513s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Run ShowRuntime Behavior [ RunTime:0.000691s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002947s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_end ] --START--
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000801s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000884s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T11:04:37+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001250s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001386s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T11:04:37+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001076s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001161s ]
[ 2012-09-29T11:04:37+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T21:41:54+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T21:41:54+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.024045s ]
[ 2012-09-29T21:41:54+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.084914s ]
[ 2012-09-29T21:41:54+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T21:41:54+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.009106s ]
[ 2012-09-29T21:41:54+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009192s ]
[ 2012-09-29T21:41:54+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001181s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001321s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 7 行.
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.031015s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001271s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001141s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.009595s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.009689s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.146795s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.147295s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Run ContentReplace Behavior [ RunTime:0.016651s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Run TokenBuild Behavior [ RunTime:0.030817s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.011135s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002477s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.061477s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --START--
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.033856s ]
[ 2012-09-29T22:43:33+08:00 ] /Ibike/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.033969s ]
[ 2012-09-29T22:43:34+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:43:34+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001355s ]
[ 2012-09-29T22:43:34+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001495s ]
[ 2012-09-29T22:43:34+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:43:34+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000939s ]
[ 2012-09-29T22:43:34+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001022s ]
[ 2012-09-29T22:43:34+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001323s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001458s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000921s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001004s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Use of undefined constant uniqid - assumed 'uniqid' FileAction.class.php 第 29 行.
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Undefined offset: 1 UploadFile.class.php 第 163 行.
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_template ] --START--
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run LocationTemplate Behavior [ RunTime:0.001181s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_template ] --END-- [ RunTime:0.001304s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run ParseTemplate Behavior [ RunTime:0.051761s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051870s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run ContentReplace Behavior [ RunTime:0.000581s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run TokenBuild Behavior [ RunTime:0.000868s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000693s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run ShowRuntime Behavior [ RunTime:0.000913s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003295s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_end ] --START--
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Run ShowPageTrace Behavior [ RunTime:0.000956s ]
[ 2012-09-29T22:43:43+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_end ] --END-- [ RunTime:0.001036s ]
[ 2012-09-29T22:43:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:43:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001473s ]
[ 2012-09-29T22:43:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001613s ]
[ 2012-09-29T22:43:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:43:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000936s ]
[ 2012-09-29T22:43:53+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001022s ]
[ 2012-09-29T22:43:53+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:43:57+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:43:57+08:00 ] /Ibike/index.php/File/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001321s ]
[ 2012-09-29T22:43:57+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001457s ]
[ 2012-09-29T22:43:57+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:43:57+08:00 ] /Ibike/index.php/File/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001053s ]
[ 2012-09-29T22:43:57+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001235s ]
[ 2012-09-29T22:43:57+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Use of undefined constant uniqid - assumed 'uniqid' FileAction.class.php 第 29 行.
[ 2012-09-29T22:43:57+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Undefined offset: 1 UploadFile.class.php 第 163 行.
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_template ] --START--
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run LocationTemplate Behavior [ RunTime:0.001200s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_template ] --END-- [ RunTime:0.001308s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run ParseTemplate Behavior [ RunTime:0.012284s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012387s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run ContentReplace Behavior [ RunTime:0.000598s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run TokenBuild Behavior [ RunTime:0.001103s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001135s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run ShowRuntime Behavior [ RunTime:0.000964s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004079s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_end ] --START--
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run ShowPageTrace Behavior [ RunTime:0.000973s ]
[ 2012-09-29T22:43:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_end ] --END-- [ RunTime:0.001056s ]
[ 2012-09-29T22:43:59+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:43:59+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001339s ]
[ 2012-09-29T22:43:59+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001475s ]
[ 2012-09-29T22:43:59+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:43:59+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000929s ]
[ 2012-09-29T22:43:59+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001018s ]
[ 2012-09-29T22:43:59+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:44:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:44:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001810s ]
[ 2012-09-29T22:44:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001992s ]
[ 2012-09-29T22:44:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:44:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000941s ]
[ 2012-09-29T22:44:17+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001024s ]
[ 2012-09-29T22:44:17+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run CheckRoute Behavior [ RunTime:0.001803s ]
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ route_check ] --END-- [ RunTime:0.001943s ]
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001074s ]
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001155s ]
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Use of undefined constant uniqid - assumed 'uniqid' FileAction.class.php 第 29 行.
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Undefined offset: 1 UploadFile.class.php 第 163 行.
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | NOTIC: [8] Undefined property: UploadFile::$zipImags UploadFile.class.php 第 172 行.
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_template ] --START--
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Run LocationTemplate Behavior [ RunTime:0.001598s ]
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_template ] --END-- [ RunTime:0.001737s ]
[ 2012-09-29T22:46:58+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_parse ] --START--
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Run ParseTemplate Behavior [ RunTime:0.054264s ]
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054420s ]
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_filter ] --START--
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Run ContentReplace Behavior [ RunTime:0.000848s ]
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Run TokenBuild Behavior [ RunTime:0.000971s ]
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000775s ]
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Run ShowRuntime Behavior [ RunTime:0.000960s ]
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003821s ]
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_end ] --START--
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Run ShowPageTrace Behavior [ RunTime:0.000975s ]
[ 2012-09-29T22:46:59+08:00 ] /Ibike/index.php/File/upload | INFO: Tag[ view_end ] --END-- [ RunTime:0.001061s ]
[ 2012-09-29T22:47:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:47:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001152s ]
[ 2012-09-29T22:47:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001291s ]
[ 2012-09-29T22:47:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:47:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001130s ]
[ 2012-09-29T22:47:00+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001216s ]
[ 2012-09-29T22:47:00+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:47:02+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:47:02+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001383s ]
[ 2012-09-29T22:47:02+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001523s ]
[ 2012-09-29T22:47:02+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:47:02+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001107s ]
[ 2012-09-29T22:47:02+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001194s ]
[ 2012-09-29T22:47:02+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001132s ]
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001263s ]
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001064s ]
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001146s ]
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001150s ]
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001289s ]
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001082s ]
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001164s ]
[ 2012-09-29T22:47:03+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-29T22:47:04+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
