[ 2012-09-28T15:50:21+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011663s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Run ContentReplace Behavior [ RunTime:0.000638s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Run TokenBuild Behavior [ RunTime:0.000708s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000473s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Run ShowRuntime Behavior [ RunTime:0.000702s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002750s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000718s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/?5=&p=10 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000795s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:33:33+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001072s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001203s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:33+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000825s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000905s ]
[ 2012-09-28T16:33:33+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000809s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000947s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008223s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.001100s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | SQL: SELECT * FROM `think_user` LIMIT 40,5   [ RunTime:0.001711s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Run LocationTemplate Behavior [ RunTime:0.000815s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000904s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Run ParseTemplate Behavior [ RunTime:0.010643s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010752s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Run ContentReplace Behavior [ RunTime:0.001261s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Run TokenBuild Behavior [ RunTime:0.000747s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000493s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Run ShowRuntime Behavior [ RunTime:0.000682s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003430s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000709s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/?5=&p=9 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000785s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:33:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001105s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001238s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000827s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000906s ]
[ 2012-09-28T16:33:35+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000821s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000953s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007835s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000689s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | SQL: SELECT * FROM `think_user` LIMIT 10,5   [ RunTime:0.001929s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Run LocationTemplate Behavior [ RunTime:0.000972s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001064s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Run ParseTemplate Behavior [ RunTime:0.010642s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010750s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Run ContentReplace Behavior [ RunTime:0.000629s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Run TokenBuild Behavior [ RunTime:0.000712s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000468s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Run ShowRuntime Behavior [ RunTime:0.000657s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002692s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000686s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/?5=&p=3 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000761s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:33:36+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001314s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001451s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:36+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001198s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001284s ]
[ 2012-09-28T16:33:36+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000810s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000944s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007943s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.002549s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | SQL: SELECT * FROM `think_user` LIMIT 15,5   [ RunTime:0.001422s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Run LocationTemplate Behavior [ RunTime:0.000846s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000933s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Run ParseTemplate Behavior [ RunTime:0.010682s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010784s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Run ContentReplace Behavior [ RunTime:0.000642s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Run TokenBuild Behavior [ RunTime:0.000693s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000473s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Run ShowRuntime Behavior [ RunTime:0.001406s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003460s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000839s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/?5=&p=4 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000958s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:33:39+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002056s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002196s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:39+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000864s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000944s ]
[ 2012-09-28T16:33:39+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000815s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000949s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008435s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000708s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | SQL: SELECT * FROM `think_user` LIMIT 20,5   [ RunTime:0.001848s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Run LocationTemplate Behavior [ RunTime:0.000845s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000934s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Run ParseTemplate Behavior [ RunTime:0.011261s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011369s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Run ContentReplace Behavior [ RunTime:0.000640s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Run TokenBuild Behavior [ RunTime:0.000968s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000532s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Run ShowRuntime Behavior [ RunTime:0.000697s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003075s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000723s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/?5=&p=5 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000801s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:33:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001075s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001207s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000818s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000896s ]
[ 2012-09-28T16:33:43+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000986s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001264s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.008330s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 9 行.
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000778s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | SQL: SELECT * FROM `think_user` LIMIT 50,5   [ RunTime:0.001313s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Run LocationTemplate Behavior [ RunTime:0.000807s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_template ] --END-- [ RunTime:0.000892s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Run ParseTemplate Behavior [ RunTime:0.011318s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011430s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Run ContentReplace Behavior [ RunTime:0.000652s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Run TokenBuild Behavior [ RunTime:0.000715s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000485s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Run ShowRuntime Behavior [ RunTime:0.000678s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002772s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000709s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000785s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:33:47+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001091s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001224s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:33:47+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000827s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000910s ]
[ 2012-09-28T16:33:47+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 14 行.
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001057s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001230s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 5 行.
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.007555s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000937s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | SQL: SELECT * FROM `think_user` LIMIT 50,5   [ RunTime:0.002056s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_template ] --START--
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Run LocationTemplate Behavior [ RunTime:0.001250s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_template ] --END-- [ RunTime:0.001339s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Run ParseTemplate Behavior [ RunTime:0.011901s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012008s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_filter ] --START--
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Run ContentReplace Behavior [ RunTime:0.000848s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Run TokenBuild Behavior [ RunTime:0.000812s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000612s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Run ShowRuntime Behavior [ RunTime:0.000809s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003328s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_end ] --START--
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Run ShowPageTrace Behavior [ RunTime:0.000838s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/?5=&p=11 | INFO: Tag[ view_end ] --END-- [ RunTime:0.000916s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --START--
[ 2012-09-28T16:58:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001366s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001515s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T16:58:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000907s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/index.php/Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000995s ]
[ 2012-09-28T16:58:19+08:00 ] /Ibike/index.php/Public/verify | NOTIC: [8] Use of undefined constant png - assumed 'png' PublicAction.class.php 第 15 行.
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --START--
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001259s ]
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001404s ]
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | NOTIC: [8] Use of undefined constant “Page” - assumed '“Page”' IndexAction.class.php 第 5 行.
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | SQL: SHOW COLUMNS FROM `think_user` [ RunTime:0.009017s ]
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | SQL: SELECT COUNT(*) AS tp_count FROM `think_user` LIMIT 1   [ RunTime:0.000586s ]
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | SQL: SELECT * FROM `think_user` LIMIT 0,5   [ RunTime:0.001305s ]
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --START--
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001356s ]
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001449s ]
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --START--
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Run ParseTemplate Behavior [ RunTime:0.021082s ]
[ 2012-09-28T20:29:38+08:00 ] /Ibike/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021183s ]
